Plant Name,Date,SN,Port,Energy,Year,Microinversor
Wilkne,2022-01-07,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-01-07,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-01-07,116191966583,3,1.627,2022,Micro_04
Wilkne,2022-01-07,116191966583,4,1.612,2022,Micro_04
Wilkne,2022-08-22,106272403152,1,2.205,2022,Micro_01
Wilkne,2022-08-22,106272403152,2,2.197,2022,Micro_01
Wilkne,2022-08-22,106272403152,3,2.186,2022,Micro_01
Wilkne,2022-08-22,106272403152,4,2.199,2022,Micro_01
Wilkne,2022-08-22,106272403916,1,2.198,2022,Micro_02
Wilkne,2022-08-22,106272403916,2,2.196,2022,Micro_02
Wilkne,2022-08-22,106272403916,3,2.186,2022,Micro_02
Wilkne,2022-08-22,106272403916,4,2.232,2022,Micro_02
Wilkne,2022-08-22,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-08-22,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-08-22,116191966583,3,2.263,2022,Micro_04
Wilkne,2022-08-22,116191966583,4,2.283,2022,Micro_04
Wilkne,2022-01-06,106272403152,1,1.785,2022,Micro_01
Wilkne,2022-01-06,106272403152,2,1.783,2022,Micro_01
Wilkne,2022-01-06,106272403152,3,1.781,2022,Micro_01
Wilkne,2022-01-06,106272403152,4,1.779,2022,Micro_01
Wilkne,2022-01-06,106272403916,1,1.784,2022,Micro_02
Wilkne,2022-01-06,106272403916,2,1.782,2022,Micro_02
Wilkne,2022-01-06,106272403916,3,1.765,2022,Micro_02
Wilkne,2022-01-06,106272403916,4,1.802,2022,Micro_02
Wilkne,2022-01-06,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-01-06,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-01-06,116191966583,3,1.599,2022,Micro_04
Wilkne,2022-01-06,116191966583,4,1.586,2022,Micro_04
Wilkne,2022-01-12,106272403152,1,1.541,2022,Micro_01
Wilkne,2022-01-12,106272403152,2,1.541,2022,Micro_01
Wilkne,2022-01-12,106272403152,3,1.542,2022,Micro_01
Wilkne,2022-01-12,106272403152,4,1.541,2022,Micro_01
Wilkne,2022-01-12,106272403916,1,1.546,2022,Micro_02
Wilkne,2022-01-12,106272403916,2,1.54,2022,Micro_02
Wilkne,2022-01-12,106272403916,3,1.523,2022,Micro_02
Wilkne,2022-01-12,106272403916,4,1.558,2022,Micro_02
Wilkne,2022-01-12,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-01-12,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-01-12,116191966583,3,1.543,2022,Micro_04
Wilkne,2022-01-12,116191966583,4,1.53,2022,Micro_04
Wilkne,2022-06-27,106272403152,1,1.927,2022,Micro_01
Wilkne,2022-06-27,106272403152,2,1.922,2022,Micro_01
Wilkne,2022-06-27,106272403152,3,1.9,2022,Micro_01
Wilkne,2022-06-27,106272403152,4,1.89,2022,Micro_01
Wilkne,2022-06-27,106272403916,1,1.917,2022,Micro_02
Wilkne,2022-06-27,106272403916,2,1.9,2022,Micro_02
Wilkne,2022-06-27,106272403916,3,1.913,2022,Micro_02
Wilkne,2022-06-27,106272403916,4,1.943,2022,Micro_02
Wilkne,2022-06-27,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-06-27,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-06-27,116191966583,3,2.108,2022,Micro_04
Wilkne,2022-06-27,116191966583,4,2.124,2022,Micro_04
Wilkne,2022-11-17,106272403152,1,2.716,2022,Micro_01
Wilkne,2022-11-17,106272403152,2,2.697,2022,Micro_01
Wilkne,2022-11-17,106272403152,3,2.703,2022,Micro_01
Wilkne,2022-11-17,106272403152,4,2.72,2022,Micro_01
Wilkne,2022-11-17,106272403916,1,2.714,2022,Micro_02
Wilkne,2022-11-17,106272403916,2,2.711,2022,Micro_02
Wilkne,2022-11-17,106272403916,3,2.67,2022,Micro_02
Wilkne,2022-11-17,106272403916,4,2.753,2022,Micro_02
Wilkne,2022-11-17,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-11-17,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-11-17,116191966583,3,2.452,2022,Micro_04
Wilkne,2022-11-17,116191966583,4,2.484,2022,Micro_04
Wilkne,2022-11-03,106272403152,1,2.114,2022,Micro_01
Wilkne,2022-11-03,106272403152,2,2.098,2022,Micro_01
Wilkne,2022-11-03,106272403152,3,2.096,2022,Micro_01
Wilkne,2022-11-03,106272403152,4,2.129,2022,Micro_01
Wilkne,2022-11-03,106272403916,1,2.074,2022,Micro_02
Wilkne,2022-11-03,106272403916,2,2.091,2022,Micro_02
Wilkne,2022-11-03,106272403916,3,2.069,2022,Micro_02
Wilkne,2022-11-03,106272403916,4,2.121,2022,Micro_02
Wilkne,2022-11-03,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-11-03,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-11-03,116191966583,3,2.016,2022,Micro_04
Wilkne,2022-11-03,116191966583,4,1.998,2022,Micro_04
Wilkne,2022-03-03,106272403152,1,2.425,2022,Micro_01
Wilkne,2022-03-03,106272403152,2,2.422,2022,Micro_01
Wilkne,2022-03-03,106272403152,3,2.423,2022,Micro_01
Wilkne,2022-03-03,106272403152,4,2.435,2022,Micro_01
Wilkne,2022-03-03,106272403916,1,2.427,2022,Micro_02
Wilkne,2022-03-03,106272403916,2,2.433,2022,Micro_02
Wilkne,2022-03-03,106272403916,3,2.4,2022,Micro_02
Wilkne,2022-03-03,106272403916,4,2.453,2022,Micro_02
Wilkne,2022-03-03,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-03-03,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-03-03,116191966583,3,2.358,2022,Micro_04
Wilkne,2022-03-03,116191966583,4,2.375,2022,Micro_04
Wilkne,2022-03-17,106272403152,1,1.568,2022,Micro_01
Wilkne,2022-03-17,106272403152,2,1.557,2022,Micro_01
Wilkne,2022-03-17,106272403152,3,1.551,2022,Micro_01
Wilkne,2022-03-17,106272403152,4,1.555,2022,Micro_01
Wilkne,2022-03-17,106272403916,1,1.57,2022,Micro_02
Wilkne,2022-03-17,106272403916,2,1.566,2022,Micro_02
Wilkne,2022-03-17,106272403916,3,1.556,2022,Micro_02
Wilkne,2022-03-17,106272403916,4,1.591,2022,Micro_02
Wilkne,2022-03-17,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-03-17,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-03-17,116191966583,3,1.465,2022,Micro_04
Wilkne,2022-03-17,116191966583,4,1.469,2022,Micro_04
Wilkne,2022-04-22,106272403152,1,2.132,2022,Micro_01
Wilkne,2022-04-22,106272403152,2,2.117,2022,Micro_01
Wilkne,2022-04-22,106272403152,3,2.104,2022,Micro_01
Wilkne,2022-04-22,106272403152,4,2.104,2022,Micro_01
Wilkne,2022-04-22,106272403916,1,2.127,2022,Micro_02
Wilkne,2022-04-22,106272403916,2,2.117,2022,Micro_02
Wilkne,2022-04-22,106272403916,3,2.113,2022,Micro_02
Wilkne,2022-04-22,106272403916,4,2.155,2022,Micro_02
Wilkne,2022-04-22,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-04-22,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-04-22,116191966583,3,2.116,2022,Micro_04
Wilkne,2022-04-22,116191966583,4,2.138,2022,Micro_04
Wilkne,2022-03-13,106272403152,1,1.406,2022,Micro_01
Wilkne,2022-03-13,106272403152,2,1.405,2022,Micro_01
Wilkne,2022-03-13,106272403152,3,1.401,2022,Micro_01
Wilkne,2022-03-13,106272403152,4,1.412,2022,Micro_01
Wilkne,2022-03-13,106272403916,1,1.406,2022,Micro_02
Wilkne,2022-03-13,106272403916,2,1.41,2022,Micro_02
Wilkne,2022-03-13,106272403916,3,1.388,2022,Micro_02
Wilkne,2022-03-13,106272403916,4,1.427,2022,Micro_02
Wilkne,2022-03-13,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-03-13,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-03-13,116191966583,3,1.384,2022,Micro_04
Wilkne,2022-03-13,116191966583,4,1.401,2022,Micro_04
Wilkne,2022-03-07,106272403152,1,2.388,2022,Micro_01
Wilkne,2022-03-07,106272403152,2,2.362,2022,Micro_01
Wilkne,2022-03-07,106272403152,3,2.355,2022,Micro_01
Wilkne,2022-03-07,106272403152,4,2.356,2022,Micro_01
Wilkne,2022-03-07,106272403916,1,2.387,2022,Micro_02
Wilkne,2022-03-07,106272403916,2,2.37,2022,Micro_02
Wilkne,2022-03-07,106272403916,3,2.362,2022,Micro_02
Wilkne,2022-03-07,106272403916,4,2.42,2022,Micro_02
Wilkne,2022-03-07,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-03-07,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-03-07,116191966583,3,2.246,2022,Micro_04
Wilkne,2022-03-07,116191966583,4,2.274,2022,Micro_04
Wilkne,2022-04-26,106272403152,1,2.311,2022,Micro_01
Wilkne,2022-04-26,106272403152,2,2.312,2022,Micro_01
Wilkne,2022-04-26,106272403152,3,2.309,2022,Micro_01
Wilkne,2022-04-26,106272403152,4,2.325,2022,Micro_01
Wilkne,2022-04-26,106272403916,1,2.334,2022,Micro_02
Wilkne,2022-04-26,106272403916,2,2.332,2022,Micro_02
Wilkne,2022-04-26,106272403916,3,2.314,2022,Micro_02
Wilkne,2022-04-26,106272403916,4,2.349,2022,Micro_02
Wilkne,2022-04-26,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-04-26,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-04-26,116191966583,3,2.465,2022,Micro_04
Wilkne,2022-04-26,116191966583,4,2.501,2022,Micro_04
Wilkne,2022-11-07,106272403152,1,1.622,2022,Micro_01
Wilkne,2022-11-07,106272403152,2,1.626,2022,Micro_01
Wilkne,2022-11-07,106272403152,3,1.628,2022,Micro_01
Wilkne,2022-11-07,106272403152,4,1.638,2022,Micro_01
Wilkne,2022-11-07,106272403916,1,1.642,2022,Micro_02
Wilkne,2022-11-07,106272403916,2,1.643,2022,Micro_02
Wilkne,2022-11-07,106272403916,3,1.615,2022,Micro_02
Wilkne,2022-11-07,106272403916,4,1.655,2022,Micro_02
Wilkne,2022-11-07,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-11-07,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-11-07,116191966583,3,1.58,2022,Micro_04
Wilkne,2022-11-07,116191966583,4,1.586,2022,Micro_04
Wilkne,2022-11-13,106272403152,1,1.77,2022,Micro_01
Wilkne,2022-11-13,106272403152,2,1.775,2022,Micro_01
Wilkne,2022-11-13,106272403152,3,1.774,2022,Micro_01
Wilkne,2022-11-13,106272403152,4,1.796,2022,Micro_01
Wilkne,2022-11-13,106272403916,1,1.789,2022,Micro_02
Wilkne,2022-11-13,106272403916,2,1.799,2022,Micro_02
Wilkne,2022-11-13,106272403916,3,1.761,2022,Micro_02
Wilkne,2022-11-13,106272403916,4,1.809,2022,Micro_02
Wilkne,2022-11-13,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-11-13,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-11-13,116191966583,3,1.675,2022,Micro_04
Wilkne,2022-11-13,116191966583,4,1.697,2022,Micro_04
Wilkne,2022-01-16,106272403152,1,2.262,2022,Micro_01
Wilkne,2022-01-16,106272403152,2,2.246,2022,Micro_01
Wilkne,2022-01-16,106272403152,3,2.246,2022,Micro_01
Wilkne,2022-01-16,106272403152,4,2.248,2022,Micro_01
Wilkne,2022-01-16,106272403916,1,2.196,2022,Micro_02
Wilkne,2022-01-16,106272403916,2,2.198,2022,Micro_02
Wilkne,2022-01-16,106272403916,3,2.155,2022,Micro_02
Wilkne,2022-01-16,106272403916,4,2.25,2022,Micro_02
Wilkne,2022-01-16,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-01-16,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-01-16,116191966583,3,2.012,2022,Micro_04
Wilkne,2022-01-16,116191966583,4,2.02,2022,Micro_04
Wilkne,2022-01-02,106272403152,1,1.535,2022,Micro_01
Wilkne,2022-01-02,106272403152,2,1.528,2022,Micro_01
Wilkne,2022-01-02,106272403152,3,1.53,2022,Micro_01
Wilkne,2022-01-02,106272403152,4,1.535,2022,Micro_01
Wilkne,2022-01-02,106272403916,1,1.544,2022,Micro_02
Wilkne,2022-01-02,106272403916,2,1.54,2022,Micro_02
Wilkne,2022-01-02,106272403916,3,1.525,2022,Micro_02
Wilkne,2022-01-02,106272403916,4,1.55,2022,Micro_02
Wilkne,2022-01-02,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-01-02,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-01-02,116191966583,3,1.47,2022,Micro_04
Wilkne,2022-01-02,116191966583,4,1.46,2022,Micro_04
Wilkne,2022-08-26,106272403152,1,2.079,2022,Micro_01
Wilkne,2022-08-26,106272403152,2,2.066,2022,Micro_01
Wilkne,2022-08-26,106272403152,3,2.055,2022,Micro_01
Wilkne,2022-08-26,106272403152,4,2.068,2022,Micro_01
Wilkne,2022-08-26,106272403916,1,2.061,2022,Micro_02
Wilkne,2022-08-26,106272403916,2,2.061,2022,Micro_02
Wilkne,2022-08-26,106272403916,3,2.05,2022,Micro_02
Wilkne,2022-08-26,106272403916,4,2.098,2022,Micro_02
Wilkne,2022-08-26,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-08-26,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-08-26,116191966583,3,2.057,2022,Micro_04
Wilkne,2022-08-26,116191966583,4,2.071,2022,Micro_04
Wilkne,2022-06-23,106272403152,1,1.713,2022,Micro_01
Wilkne,2022-06-23,106272403152,2,1.711,2022,Micro_01
Wilkne,2022-06-23,106272403152,3,1.701,2022,Micro_01
Wilkne,2022-06-23,106272403152,4,1.703,2022,Micro_01
Wilkne,2022-06-23,106272403916,1,1.719,2022,Micro_02
Wilkne,2022-06-23,106272403916,2,1.714,2022,Micro_02
Wilkne,2022-06-23,106272403916,3,1.708,2022,Micro_02
Wilkne,2022-06-23,106272403916,4,1.736,2022,Micro_02
Wilkne,2022-06-23,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-06-23,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-06-23,116191966583,3,1.792,2022,Micro_04
Wilkne,2022-06-23,116191966583,4,1.809,2022,Micro_04
Wilkne,2022-06-22,106272403152,1,0.916,2022,Micro_01
Wilkne,2022-06-22,106272403152,2,0.92,2022,Micro_01
Wilkne,2022-06-22,106272403152,3,0.913,2022,Micro_01
Wilkne,2022-06-22,106272403152,4,0.912,2022,Micro_01
Wilkne,2022-06-22,106272403916,1,0.92,2022,Micro_02
Wilkne,2022-06-22,106272403916,2,0.916,2022,Micro_02
Wilkne,2022-06-22,106272403916,3,0.913,2022,Micro_02
Wilkne,2022-06-22,106272403916,4,0.927,2022,Micro_02
Wilkne,2022-06-22,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-06-22,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-06-22,116191966583,3,0.915,2022,Micro_04
Wilkne,2022-06-22,116191966583,4,0.901,2022,Micro_04
Wilkne,2022-01-03,106272403152,1,1.042,2022,Micro_01
Wilkne,2022-01-03,106272403152,2,1.041,2022,Micro_01
Wilkne,2022-01-03,106272403152,3,1.039,2022,Micro_01
Wilkne,2022-01-03,106272403152,4,1.042,2022,Micro_01
Wilkne,2022-01-03,106272403916,1,1.044,2022,Micro_02
Wilkne,2022-01-03,106272403916,2,1.042,2022,Micro_02
Wilkne,2022-01-03,106272403916,3,1.034,2022,Micro_02
Wilkne,2022-01-03,106272403916,4,1.05,2022,Micro_02
Wilkne,2022-01-03,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-01-03,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-01-03,116191966583,3,0.984,2022,Micro_04
Wilkne,2022-01-03,116191966583,4,0.967,2022,Micro_04
Wilkne,2022-08-27,106272403152,1,2.336,2022,Micro_01
Wilkne,2022-08-27,106272403152,2,2.32,2022,Micro_01
Wilkne,2022-08-27,106272403152,3,2.312,2022,Micro_01
Wilkne,2022-08-27,106272403152,4,2.33,2022,Micro_01
Wilkne,2022-08-27,106272403916,1,2.323,2022,Micro_02
Wilkne,2022-08-27,106272403916,2,2.324,2022,Micro_02
Wilkne,2022-08-27,106272403916,3,2.307,2022,Micro_02
Wilkne,2022-08-27,106272403916,4,2.359,2022,Micro_02
Wilkne,2022-08-27,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-08-27,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-08-27,116191966583,3,2.448,2022,Micro_04
Wilkne,2022-08-27,116191966583,4,2.475,2022,Micro_04
Wilkne,2022-01-17,106272403152,1,1.812,2022,Micro_01
Wilkne,2022-01-17,106272403152,2,1.794,2022,Micro_01
Wilkne,2022-01-17,106272403152,3,1.797,2022,Micro_01
Wilkne,2022-01-17,106272403152,4,1.803,2022,Micro_01
Wilkne,2022-01-17,106272403916,1,1.815,2022,Micro_02
Wilkne,2022-01-17,106272403916,2,1.808,2022,Micro_02
Wilkne,2022-01-17,106272403916,3,1.789,2022,Micro_02
Wilkne,2022-01-17,106272403916,4,1.835,2022,Micro_02
Wilkne,2022-01-17,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-01-17,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-01-17,116191966583,3,1.768,2022,Micro_04
Wilkne,2022-01-17,116191966583,4,1.776,2022,Micro_04
Wilkne,2022-11-12,106272403152,1,2.118,2022,Micro_01
Wilkne,2022-11-12,106272403152,2,2.108,2022,Micro_01
Wilkne,2022-11-12,106272403152,3,2.116,2022,Micro_01
Wilkne,2022-11-12,106272403152,4,2.14,2022,Micro_01
Wilkne,2022-11-12,106272403916,1,2.122,2022,Micro_02
Wilkne,2022-11-12,106272403916,2,2.129,2022,Micro_02
Wilkne,2022-11-12,106272403916,3,2.08,2022,Micro_02
Wilkne,2022-11-12,106272403916,4,2.153,2022,Micro_02
Wilkne,2022-11-12,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-11-12,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-11-12,116191966583,3,2.131,2022,Micro_04
Wilkne,2022-11-12,116191966583,4,2.159,2022,Micro_04
Wilkne,2022-11-06,106272403152,1,1.38,2022,Micro_01
Wilkne,2022-11-06,106272403152,2,1.37,2022,Micro_01
Wilkne,2022-11-06,106272403152,3,1.358,2022,Micro_01
Wilkne,2022-11-06,106272403152,4,1.38,2022,Micro_01
Wilkne,2022-11-06,106272403916,1,1.347,2022,Micro_02
Wilkne,2022-11-06,106272403916,2,1.353,2022,Micro_02
Wilkne,2022-11-06,106272403916,3,1.356,2022,Micro_02
Wilkne,2022-11-06,106272403916,4,1.389,2022,Micro_02
Wilkne,2022-11-06,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-11-06,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-11-06,116191966583,3,1.252,2022,Micro_04
Wilkne,2022-11-06,116191966583,4,1.231,2022,Micro_04
Wilkne,2022-04-27,106272403152,1,2.304,2022,Micro_01
Wilkne,2022-04-27,106272403152,2,2.294,2022,Micro_01
Wilkne,2022-04-27,106272403152,3,2.282,2022,Micro_01
Wilkne,2022-04-27,106272403152,4,2.287,2022,Micro_01
Wilkne,2022-04-27,106272403916,1,2.31,2022,Micro_02
Wilkne,2022-04-27,106272403916,2,2.302,2022,Micro_02
Wilkne,2022-04-27,106272403916,3,2.296,2022,Micro_02
Wilkne,2022-04-27,106272403916,4,2.336,2022,Micro_02
Wilkne,2022-04-27,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-04-27,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-04-27,116191966583,3,2.326,2022,Micro_04
Wilkne,2022-04-27,116191966583,4,2.356,2022,Micro_04
Wilkne,2022-03-06,106272403152,1,1.655,2022,Micro_01
Wilkne,2022-03-06,106272403152,2,1.642,2022,Micro_01
Wilkne,2022-03-06,106272403152,3,1.64,2022,Micro_01
Wilkne,2022-03-06,106272403152,4,1.639,2022,Micro_01
Wilkne,2022-03-06,106272403916,1,1.645,2022,Micro_02
Wilkne,2022-03-06,106272403916,2,1.638,2022,Micro_02
Wilkne,2022-03-06,106272403916,3,1.626,2022,Micro_02
Wilkne,2022-03-06,106272403916,4,1.672,2022,Micro_02
Wilkne,2022-03-06,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-03-06,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-03-06,116191966583,3,1.534,2022,Micro_04
Wilkne,2022-03-06,116191966583,4,1.542,2022,Micro_04
Wilkne,2022-03-12,106272403152,1,1.459,2022,Micro_01
Wilkne,2022-03-12,106272403152,2,1.453,2022,Micro_01
Wilkne,2022-03-12,106272403152,3,1.451,2022,Micro_01
Wilkne,2022-03-12,106272403152,4,1.454,2022,Micro_01
Wilkne,2022-03-12,106272403916,1,1.46,2022,Micro_02
Wilkne,2022-03-12,106272403916,2,1.453,2022,Micro_02
Wilkne,2022-03-12,106272403916,3,1.442,2022,Micro_02
Wilkne,2022-03-12,106272403916,4,1.477,2022,Micro_02
Wilkne,2022-03-12,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-03-12,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-03-12,116191966583,3,1.476,2022,Micro_04
Wilkne,2022-03-12,116191966583,4,1.472,2022,Micro_04
Wilkne,2022-03-04,106272403152,1,2.263,2022,Micro_01
Wilkne,2022-03-04,106272403152,2,2.261,2022,Micro_01
Wilkne,2022-03-04,106272403152,3,2.263,2022,Micro_01
Wilkne,2022-03-04,106272403152,4,2.267,2022,Micro_01
Wilkne,2022-03-04,106272403916,1,2.265,2022,Micro_02
Wilkne,2022-03-04,106272403916,2,2.265,2022,Micro_02
Wilkne,2022-03-04,106272403916,3,2.237,2022,Micro_02
Wilkne,2022-03-04,106272403916,4,2.284,2022,Micro_02
Wilkne,2022-03-04,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-03-04,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-03-04,116191966583,3,2.206,2022,Micro_04
Wilkne,2022-03-04,116191966583,4,2.211,2022,Micro_04
Wilkne,2022-04-19,106272403152,1,2.08,2022,Micro_01
Wilkne,2022-04-19,106272403152,2,2.071,2022,Micro_01
Wilkne,2022-04-19,106272403152,3,2.073,2022,Micro_01
Wilkne,2022-04-19,106272403152,4,2.084,2022,Micro_01
Wilkne,2022-04-19,106272403916,1,2.106,2022,Micro_02
Wilkne,2022-04-19,106272403916,2,2.096,2022,Micro_02
Wilkne,2022-04-19,106272403916,3,2.079,2022,Micro_02
Wilkne,2022-04-19,106272403916,4,2.116,2022,Micro_02
Wilkne,2022-04-19,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-04-19,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-04-19,116191966583,3,2.306,2022,Micro_04
Wilkne,2022-04-19,116191966583,4,2.348,2022,Micro_04
Wilkne,2022-03-10,106272403152,1,2.457,2022,Micro_01
Wilkne,2022-03-10,106272403152,2,2.425,2022,Micro_01
Wilkne,2022-03-10,106272403152,3,2.425,2022,Micro_01
Wilkne,2022-03-10,106272403152,4,2.43,2022,Micro_01
Wilkne,2022-03-10,106272403916,1,2.416,2022,Micro_02
Wilkne,2022-03-10,106272403916,2,2.408,2022,Micro_02
Wilkne,2022-03-10,106272403916,3,2.379,2022,Micro_02
Wilkne,2022-03-10,106272403916,4,2.463,2022,Micro_02
Wilkne,2022-03-10,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-03-10,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-03-10,116191966583,3,2.382,2022,Micro_04
Wilkne,2022-03-10,116191966583,4,2.412,2022,Micro_04
Wilkne,2022-04-25,106272403152,1,1.936,2022,Micro_01
Wilkne,2022-04-25,106272403152,2,1.929,2022,Micro_01
Wilkne,2022-04-25,106272403152,3,1.925,2022,Micro_01
Wilkne,2022-04-25,106272403152,4,1.932,2022,Micro_01
Wilkne,2022-04-25,106272403916,1,1.949,2022,Micro_02
Wilkne,2022-04-25,106272403916,2,1.939,2022,Micro_02
Wilkne,2022-04-25,106272403916,3,1.929,2022,Micro_02
Wilkne,2022-04-25,106272403916,4,1.964,2022,Micro_02
Wilkne,2022-04-25,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-04-25,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-04-25,116191966583,3,2.119,2022,Micro_04
Wilkne,2022-04-25,116191966583,4,2.146,2022,Micro_04
Wilkne,2022-11-10,106272403152,1,2.356,2022,Micro_01
Wilkne,2022-11-10,106272403152,2,2.352,2022,Micro_01
Wilkne,2022-11-10,106272403152,3,2.358,2022,Micro_01
Wilkne,2022-11-10,106272403152,4,2.382,2022,Micro_01
Wilkne,2022-11-10,106272403916,1,2.356,2022,Micro_02
Wilkne,2022-11-10,106272403916,2,2.366,2022,Micro_02
Wilkne,2022-11-10,106272403916,3,2.314,2022,Micro_02
Wilkne,2022-11-10,106272403916,4,2.39,2022,Micro_02
Wilkne,2022-11-10,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-11-10,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-11-10,116191966583,3,2.259,2022,Micro_04
Wilkne,2022-11-10,116191966583,4,2.284,2022,Micro_04
Wilkne,2022-11-04,106272403152,1,1.699,2022,Micro_01
Wilkne,2022-11-04,106272403152,2,1.691,2022,Micro_01
Wilkne,2022-11-04,106272403152,3,1.682,2022,Micro_01
Wilkne,2022-11-04,106272403152,4,1.707,2022,Micro_01
Wilkne,2022-11-04,106272403916,1,1.67,2022,Micro_02
Wilkne,2022-11-04,106272403916,2,1.682,2022,Micro_02
Wilkne,2022-11-04,106272403916,3,1.672,2022,Micro_02
Wilkne,2022-11-04,106272403916,4,1.705,2022,Micro_02
Wilkne,2022-11-04,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-11-04,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-11-04,116191966583,3,1.659,2022,Micro_04
Wilkne,2022-11-04,116191966583,4,1.636,2022,Micro_04
Wilkne,2022-08-25,106272403152,1,2.273,2022,Micro_01
Wilkne,2022-08-25,106272403152,2,2.261,2022,Micro_01
Wilkne,2022-08-25,106272403152,3,2.251,2022,Micro_01
Wilkne,2022-08-25,106272403152,4,2.266,2022,Micro_01
Wilkne,2022-08-25,106272403916,1,2.264,2022,Micro_02
Wilkne,2022-08-25,106272403916,2,2.262,2022,Micro_02
Wilkne,2022-08-25,106272403916,3,2.25,2022,Micro_02
Wilkne,2022-08-25,106272403916,4,2.294,2022,Micro_02
Wilkne,2022-08-25,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-08-25,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-08-25,116191966583,3,2.341,2022,Micro_04
Wilkne,2022-08-25,116191966583,4,2.361,2022,Micro_04
Wilkne,2022-06-08,106272403152,1,1.812,2022,Micro_01
Wilkne,2022-06-08,106272403152,2,1.813,2022,Micro_01
Wilkne,2022-06-08,106272403152,3,1.806,2022,Micro_01
Wilkne,2022-06-08,106272403152,4,1.812,2022,Micro_01
Wilkne,2022-06-08,106272403916,1,1.826,2022,Micro_02
Wilkne,2022-06-08,106272403916,2,1.823,2022,Micro_02
Wilkne,2022-06-08,106272403916,3,1.812,2022,Micro_02
Wilkne,2022-06-08,106272403916,4,1.84,2022,Micro_02
Wilkne,2022-06-08,116191966583,1,0.0,2022,Micro_04
Wilkne,2022-06-08,116191966583,2,0.0,2022,Micro_04
Wilkne,2022-06-08,116191966583,3,1.939,2022,Micro_04
